"X","Group","Corr"
-1.97266255762071,"Group 1","0.01"
-1.13758833473338,"Group 1","0.01"
-0.734209285391347,"Group 1","0.01"
-0.625708871201802,"Group 1","0.01"
-1.16162912211287,"Group 1","0.01"
-1.26104645927562,"Group 1","0.01"
-1.60349193372503,"Group 1","0.01"
-1.0743595830672,"Group 1","0.01"
0.719810545699454,"Group 1","0.01"
-1.13343599239879,"Group 1","0.01"
-0.878124579698394,"Group 1","0.01"
-0.274003018039095,"Group 1","0.01"
-0.584389295686802,"Group 1","0.01"
-0.246140669795737,"Group 1","0.01"
-1.79804962156148,"Group 1","0.01"
0.148907609470515,"Group 1","0.01"
-0.500840885951435,"Group 1","0.01"
-1.33259100566963,"Group 1","0.01"
0.198194722053208,"Group 1","0.01"
-1.32923725967373,"Group 1","0.01"
-1.26067761466153,"Group 1","0.01"
-0.257208975157031,"Group 1","0.01"
0.186818500682039,"Group 1","0.01"
-1.47822055305917,"Group 1","0.01"
-1.10815733712079,"Group 1","0.01"
-0.470591371224246,"Group 1","0.01"
-0.637191772264005,"Group 1","0.01"
-0.684910262442203,"Group 1","0.01"
-0.790974685443897,"Group 1","0.01"
-0.816173176164044,"Group 1","0.01"
-0.194783441039523,"Group 1","0.01"
-0.468806458327151,"Group 1","0.01"
-0.743482358295804,"Group 1","0.01"
-0.633452497957044,"Group 1","0.01"
-0.776604570345484,"Group 1","0.01"
-0.357251158997962,"Group 1","0.01"
-2.01134648244202,"Group 1","0.01"
-0.780718225585294,"Group 1","0.01"
-0.609843440970288,"Group 1","0.01"
-1.21663646632447,"Group 1","0.01"
-0.923184390620723,"Group 1","0.01"
0.187447152719951,"Group 1","0.01"
-0.759972876148816,"Group 1","0.01"
-0.454296810553987,"Group 1","0.01"
-1.83897016576596,"Group 1","0.01"
-1.05306973453125,"Group 1","0.01"
-0.550315591275676,"Group 1","0.01"
-0.851044775464532,"Group 1","0.01"
-1.3989485419025,"Group 1","0.01"
-0.407854951225187,"Group 1","0.01"
-0.492753700531232,"Group 1","0.01"
-1.19358016903439,"Group 1","0.01"
-1.47923401984762,"Group 1","0.01"
0.730979690694246,"Group 1","0.01"
-0.673995042271558,"Group 1","0.01"
-0.348727266662351,"Group 1","0.01"
-0.75183933459042,"Group 1","0.01"
0.0116494701778913,"Group 1","0.01"
-0.248039307471483,"Group 1","0.01"
-0.187753641479528,"Group 1","0.01"
-0.606450960351095,"Group 1","0.01"
0.238449017680463,"Group 1","0.01"
-1.31644674660456,"Group 1","0.01"
-0.495646085714463,"Group 1","0.01"
0.118810641572826,"Group 1","0.01"
0.540773618463758,"Group 1","0.01"
-1.32233381546694,"Group 1","0.01"
-0.527207458151318,"Group 1","0.01"
-0.841577420516968,"Group 1","0.01"
-0.586695613754945,"Group 1","0.01"
0.134028900399914,"Group 1","0.01"
0.322078181943969,"Group 1","0.01"
-1.18914546173637,"Group 1","0.01"
-0.919761854145117,"Group 1","0.01"
-0.493228799863807,"Group 1","0.01"
-0.754979034002527,"Group 1","0.01"
-0.0050990038622506,"Group 1","0.01"
-0.213020579128675,"Group 1","0.01"
-0.299328640949813,"Group 1","0.01"
-0.858505198989105,"Group 1","0.01"
-0.601897843947209,"Group 1","0.01"
-0.300815700117025,"Group 1","0.01"
-1.19271392205873,"Group 1","0.01"
0.0808481431005222,"Group 1","0.01"
-0.294944075135011,"Group 1","0.01"
-1.70140543387206,"Group 1","0.01"
-1.18481586195253,"Group 1","0.01"
-1.73026872708682,"Group 1","0.01"
-0.600156265105045,"Group 1","0.01"
-1.43435072934657,"Group 1","0.01"
-1.38824495320384,"Group 1","0.01"
-0.453264725169346,"Group 1","0.01"
-1.77359729198211,"Group 1","0.01"
-0.878866072515974,"Group 1","0.01"
-0.441666247740231,"Group 1","0.01"
-1.50062831162778,"Group 1","0.01"
-1.78097791051699,"Group 1","0.01"
-1.12865077436161,"Group 1","0.01"
-0.271452586814484,"Group 1","0.01"
-0.139292761508415,"Group 1","0.01"
-1.24920166624659,"Group 1","0.01"
-0.0860569439624532,"Group 1","0.01"
-1.00221844456662,"Group 1","0.01"
-0.38629213832462,"Group 1","0.01"
0.541322191168442,"Group 1","0.01"
-0.07267637944378,"Group 1","0.01"
-0.138055391759939,"Group 1","0.01"
-0.943982468201926,"Group 1","0.01"
-2.21281810488572,"Group 1","0.01"
-1.1660378901404,"Group 1","0.01"
-0.23769202987985,"Group 1","0.01"
-0.303660550023036,"Group 1","0.01"
-0.412338761268854,"Group 1","0.01"
-0.299287878701066,"Group 1","0.01"
-0.477323466288088,"Group 1","0.01"
-2.11866665467489,"Group 1","0.01"
-0.537223069210771,"Group 1","0.01"
-0.341761112372078,"Group 1","0.01"
-1.5733983196851,"Group 1","0.01"
-0.271381167851935,"Group 1","0.01"
-1.22511981618553,"Group 1","0.01"
-1.67107011419632,"Group 1","0.01"
-0.95968634203999,"Group 1","0.01"
-1.75384380575314,"Group 1","0.01"
-1.30450535998901,"Group 1","0.01"
-0.69151868221353,"Group 1","0.01"
-0.055117522752632,"Group 1","0.01"
-0.20445356461993,"Group 1","0.01"
-0.95069088830154,"Group 1","0.01"
-0.324486432139995,"Group 1","0.01"
-0.538114657935035,"Group 1","0.01"
-0.878338809474627,"Group 1","0.01"
0.450304825220466,"Group 1","0.01"
-0.231980566368808,"Group 1","0.01"
-0.809824922664848,"Group 1","0.01"
-0.284413943164007,"Group 1","0.01"
-1.0132272603805,"Group 1","0.01"
-0.470857567846223,"Group 1","0.01"
-2.18762478312723,"Group 1","0.01"
0.205176956492707,"Group 1","0.01"
-0.700893375447242,"Group 1","0.01"
-0.367472692045076,"Group 1","0.01"
-0.475051993771486,"Group 1","0.01"
-1.13080390834002,"Group 1","0.01"
-0.0903023341408451,"Group 1","0.01"
-0.331447804263792,"Group 1","0.01"
-1.12392261145141,"Group 1","0.01"
-1.28087737438359,"Group 1","0.01"
0.189721355400315,"Group 1","0.01"
-0.888980257894553,"Group 1","0.01"
-0.700616327764538,"Group 1","0.01"
-0.781631857337293,"Group 1","0.01"
-1.20705139226175,"Group 1","0.01"
0.411985455246901,"Group 1","0.01"
-0.562149718628605,"Group 1","0.01"
-1.26385075235829,"Group 1","0.01"
-0.624004526092786,"Group 1","0.01"
-0.678209956037746,"Group 1","0.01"
-1.38164693817175,"Group 1","0.01"
-0.882612005278812,"Group 1","0.01"
-1.1878147230604,"Group 1","0.01"
-0.00892133660714067,"Group 1","0.01"
0.365986281798101,"Group 1","0.01"
-0.365116250767045,"Group 1","0.01"
-0.290833380021551,"Group 1","0.01"
0.394579167549389,"Group 1","0.01"
-0.747610451196077,"Group 1","0.01"
-0.840919383672715,"Group 1","0.01"
-1.36630305615429,"Group 1","0.01"
0.503503066908285,"Group 1","0.01"
-0.723087540614047,"Group 1","0.01"
-1.7111440753457,"Group 1","0.01"
-0.721127116435259,"Group 1","0.01"
0.402974495421306,"Group 1","0.01"
-0.42393952133601,"Group 1","0.01"
-0.425188418757964,"Group 1","0.01"
-1.67979800765246,"Group 1","0.01"
-0.294300737133476,"Group 1","0.01"
0.484971241974617,"Group 1","0.01"
-1.37248285828007,"Group 1","0.01"
-1.39912722251658,"Group 1","0.01"
0.375041245778523,"Group 1","0.01"
-1.24676037591831,"Group 1","0.01"
-0.440395775701433,"Group 1","0.01"
0.020998325281041,"Group 1","0.01"
-1.48795006813217,"Group 1","0.01"
0.0969105447951977,"Group 1","0.01"
-1.05294416207875,"Group 1","0.01"
-0.258533449046541,"Group 1","0.01"
-0.291525036035543,"Group 1","0.01"
-0.502353228803588,"Group 1","0.01"
0.496572750665769,"Group 1","0.01"
-0.563269525872844,"Group 1","0.01"
-0.886211354505174,"Group 1","0.01"
-1.22685797234151,"Group 1","0.01"
-0.854460880302397,"Group 1","0.01"
-1.05330042151217,"Group 1","0.01"
-0.571380495516331,"Group 1","0.01"
0.254251312099993,"Group 1","0.01"
-0.690305902173116,"Group 1","0.01"
-0.636065880793218,"Group 1","0.01"
-0.742920862548523,"Group 1","0.01"
-0.946339835643596,"Group 1","0.01"
-0.676090347148257,"Group 1","0.01"
-0.209047762458793,"Group 1","0.01"
-0.637826295089548,"Group 1","0.01"
-0.487846605788108,"Group 1","0.01"
-1.75263364843884,"Group 1","0.01"
-0.230125524940922,"Group 1","0.01"
-0.585000213801058,"Group 1","0.01"
-0.464729642444594,"Group 1","0.01"
0.719114802455343,"Group 1","0.01"
-0.204049389940225,"Group 1","0.01"
-1.16562083228669,"Group 1","0.01"
-1.17563138215309,"Group 1","0.01"
0.203406976002882,"Group 1","0.01"
-0.261834333019472,"Group 1","0.01"
-2.12490951577314,"Group 1","0.01"
-0.511049882433352,"Group 1","0.01"
-1.05499730861676,"Group 1","0.01"
0.0241569067336023,"Group 1","0.01"
-1.43523900013742,"Group 1","0.01"
0.250960266327275,"Group 1","0.01"
0.0777508036463617,"Group 1","0.01"
-0.540278916062178,"Group 1","0.01"
-1.01953903753186,"Group 1","0.01"
-0.740249837657917,"Group 1","0.01"
-1.67727205922797,"Group 1","0.01"
-0.302053511867053,"Group 1","0.01"
-0.406982750535306,"Group 1","0.01"
-1.3845584597439,"Group 1","0.01"
-0.339046573256127,"Group 1","0.01"
-1.4860741146266,"Group 1","0.01"
-0.357577277407657,"Group 1","0.01"
-1.81812177452144,"Group 1","0.01"
-0.773935631069587,"Group 1","0.01"
-0.299342164958726,"Group 1","0.01"
0.654685545293582,"Group 1","0.01"
-0.372291704207607,"Group 1","0.01"
-1.85666613341137,"Group 1","0.01"
0.547092251330989,"Group 1","0.01"
-1.20646892721111,"Group 1","0.01"
-0.637235672057759,"Group 1","0.01"
-0.0149626570049077,"Group 1","0.01"
-0.657958330823359,"Group 1","0.01"
0.0973736881928705,"Group 1","0.01"
-1.03741101449904,"Group 1","0.01"
0.0910839704564458,"Group 1","0.01"
-1.09772455994774,"Group 1","0.01"
-1.33895556331201,"Group 1","0.01"
-0.154600310024835,"Group 1","0.01"
-0.00987430254797383,"Group 1","0.01"
-0.68324995558524,"Group 1","0.01"
-1.23074259910897,"Group 1","0.01"
-0.767786278714419,"Group 1","0.01"
-0.0600207729116118,"Group 1","0.01"
-0.797505879154092,"Group 1","0.01"
-0.180415868451939,"Group 1","0.01"
-1.17127367403266,"Group 1","0.01"
-1.30921127080721,"Group 1","0.01"
-0.533353138794474,"Group 1","0.01"
-1.24234600873577,"Group 1","0.01"
-0.24016141507541,"Group 1","0.01"
-1.76614282163624,"Group 1","0.01"
-0.445700792376044,"Group 1","0.01"
-0.183351382150985,"Group 1","0.01"
-0.03786088882493,"Group 1","0.01"
-1.72160351337591,"Group 1","0.01"
-1.3419743834486,"Group 1","0.01"
-1.46363787294546,"Group 1","0.01"
-0.223432851858277,"Group 1","0.01"
0.508687215104485,"Group 1","0.01"
-1.50702107932672,"Group 1","0.01"
-1.81097249136362,"Group 1","0.01"
-2.04261312424585,"Group 1","0.01"
-1.45344371600848,"Group 1","0.01"
-0.093743027506074,"Group 1","0.01"
-0.739246916897999,"Group 1","0.01"
-1.24838662828557,"Group 1","0.01"
-0.659588290929619,"Group 1","0.01"
-1.45706358336979,"Group 1","0.01"
-0.944523448780192,"Group 1","0.01"
-1.17492001597673,"Group 1","0.01"
-0.200573725702288,"Group 1","0.01"
0.215539343578063,"Group 1","0.01"
-1.49703593843217,"Group 1","0.01"
-0.396663854942904,"Group 1","0.01"
-0.566361592824322,"Group 1","0.01"
-0.256243528973135,"Group 1","0.01"
-2.10349449792412,"Group 1","0.01"
-1.99347150938078,"Group 1","0.01"
0.605834573553598,"Group 1","0.01"
-0.633728742149745,"Group 1","0.01"
-1.04275594793223,"Group 1","0.01"
-1.19003073378893,"Group 1","0.01"
-1.65126157303947,"Group 1","0.01"
0.848448749737338,"Group 1","0.01"
-0.55257775618668,"Group 1","0.01"
-1.57112939531714,"Group 1","0.01"
-0.531530995833321,"Group 1","0.01"
0.703238874768831,"Group 1","0.01"
-0.361412597253778,"Group 1","0.01"
-0.468754189078517,"Group 1","0.01"
-0.990695183294639,"Group 1","0.01"
-1.5653133302515,"Group 1","0.01"
-1.55723838901008,"Group 1","0.01"
0.268971939287161,"Group 1","0.01"
-0.52000235751269,"Group 1","0.01"
-0.724835927330649,"Group 1","0.01"
-0.921708248382895,"Group 1","0.01"
-1.36096161379033,"Group 1","0.01"
-0.816725831505165,"Group 1","0.01"
-1.59961354721657,"Group 1","0.01"
0.0675606494063655,"Group 1","0.01"
-0.0217476728606951,"Group 1","0.01"
-1.27584213356556,"Group 1","0.01"
-1.0094622493953,"Group 1","0.01"
-0.131475345771742,"Group 1","0.01"
-0.643568481333282,"Group 1","0.01"
-0.494178731880552,"Group 1","0.01"
-1.29086004438516,"Group 1","0.01"
-1.03190057157671,"Group 1","0.01"
-1.0181621565184,"Group 1","0.01"
-0.6746780795365,"Group 1","0.01"
1.10586771250801,"Group 1","0.01"
-1.09309868123219,"Group 1","0.01"
-0.515139578014756,"Group 1","0.01"
-1.03861965918121,"Group 1","0.01"
-0.718456683154198,"Group 1","0.01"
-0.423332967505945,"Group 1","0.01"
-0.512389196340978,"Group 1","0.01"
-0.795399953522778,"Group 1","0.01"
-0.162618554587103,"Group 1","0.01"
-1.45434101376991,"Group 1","0.01"
0.393887447712514,"Group 1","0.01"
-0.638547275125061,"Group 1","0.01"
-0.189397979717558,"Group 1","0.01"
-1.44200976736911,"Group 1","0.01"
-1.03304620328948,"Group 1","0.01"
0.298995874066726,"Group 1","0.01"
-0.465706615492024,"Group 1","0.01"
-0.280650747622104,"Group 1","0.01"
-0.153417398118735,"Group 1","0.01"
-0.477298168004467,"Group 1","0.01"
-0.145727095936393,"Group 1","0.01"
-0.646699292833294,"Group 1","0.01"
-0.783309893887046,"Group 1","0.01"
-0.489619564721186,"Group 1","0.01"
-0.59054794948243,"Group 1","0.01"
-0.265062340339821,"Group 1","0.01"
-0.528166606413841,"Group 1","0.01"
-0.512520332394631,"Group 1","0.01"
-1.60433359504561,"Group 1","0.01"
-1.01788620247068,"Group 1","0.01"
-0.322846199286416,"Group 1","0.01"
-1.43646892469697,"Group 1","0.01"
-1.20412702425312,"Group 1","0.01"
-1.40954029105791,"Group 1","0.01"
-1.28132758234875,"Group 1","0.01"
-1.47625355178685,"Group 1","0.01"
-0.651863179929126,"Group 1","0.01"
-0.887751996416954,"Group 1","0.01"
0.431463723767963,"Group 1","0.01"
-0.256331228340224,"Group 1","0.01"
-0.467573589413827,"Group 1","0.01"
-0.539563900432304,"Group 1","0.01"
0.203359521503104,"Group 1","0.01"
-1.34354867915158,"Group 1","0.01"
0.0542817105628307,"Group 1","0.01"
-1.61897812278995,"Group 1","0.01"
-0.103528561609647,"Group 1","0.01"
-0.640843249250201,"Group 1","0.01"
-0.454070091618171,"Group 1","0.01"
-1.07106219931968,"Group 1","0.01"
-0.903428143568338,"Group 1","0.01"
-0.962563363537637,"Group 1","0.01"
-0.603969608554064,"Group 1","0.01"
-0.0372241776382312,"Group 1","0.01"
-1.48258563950758,"Group 1","0.01"
0.346470326087944,"Group 1","0.01"
-0.793258873938067,"Group 1","0.01"
-0.337429022602002,"Group 1","0.01"
-0.64045682925837,"Group 1","0.01"
-0.215939422259982,"Group 1","0.01"
-0.852544509447745,"Group 1","0.01"
-0.706922911539623,"Group 1","0.01"
-0.889412081964454,"Group 1","0.01"
0.394189531274869,"Group 1","0.01"
-0.863596376426546,"Group 1","0.01"
-0.840188182849455,"Group 1","0.01"
-0.840422106679532,"Group 1","0.01"
-0.52541975461016,"Group 1","0.01"
-2.01628659484809,"Group 1","0.01"
-0.581152722783355,"Group 1","0.01"
-0.907418253410404,"Group 1","0.01"
0.32552658536229,"Group 1","0.01"
-1.96667447327541,"Group 1","0.01"
-0.909418433318345,"Group 1","0.01"
-0.47935406623222,"Group 1","0.01"
-0.382997080938568,"Group 1","0.01"
-0.821513039128454,"Group 1","0.01"
-0.662809545150316,"Group 1","0.01"
-0.755960530469375,"Group 1","0.01"
-0.458434843318375,"Group 1","0.01"
-0.331653133182417,"Group 1","0.01"
-0.172231490868892,"Group 1","0.01"
-2.02837785608155,"Group 1","0.01"
-0.942701019934585,"Group 1","0.01"
-0.39656345987172,"Group 1","0.01"
-0.441454995283102,"Group 1","0.01"
0.695950858177201,"Group 1","0.01"
-0.234798945726196,"Group 1","0.01"
-0.812576077740042,"Group 1","0.01"
-0.711299055670981,"Group 1","0.01"
-0.437137420510612,"Group 1","0.01"
-0.86550612310596,"Group 1","0.01"
-1.23109695346176,"Group 1","0.01"
-0.603404558843387,"Group 1","0.01"
0.482909250321926,"Group 1","0.01"
-0.854877683369982,"Group 1","0.01"
-0.776829006598972,"Group 1","0.01"
-1.46651257283097,"Group 1","0.01"
-1.25432355179983,"Group 1","0.01"
-0.862549304072077,"Group 1","0.01"
-0.284483807080559,"Group 1","0.01"
-0.885714080687118,"Group 1","0.01"
-0.315710890974633,"Group 1","0.01"
-0.327643920832335,"Group 1","0.01"
-1.57841069517154,"Group 1","0.01"
-0.692347207630047,"Group 1","0.01"
-1.14093465486183,"Group 1","0.01"
-0.925872678043606,"Group 1","0.01"
-1.16440797125836,"Group 1","0.01"
-1.25797748499613,"Group 1","0.01"
-1.18146700474316,"Group 1","0.01"
0.385533653975256,"Group 1","0.01"
-1.9213939648002,"Group 1","0.01"
-0.724897715362464,"Group 1","0.01"
0.0105609307595598,"Group 1","0.01"
-1.13657114975118,"Group 1","0.01"
-1.81605352857349,"Group 1","0.01"
0.925124001221181,"Group 1","0.01"
-0.00283068286591426,"Group 1","0.01"
-0.0198150508694098,"Group 1","0.01"
-1.74717650467935,"Group 1","0.01"
-0.424061851706128,"Group 1","0.01"
-1.29807474011648,"Group 1","0.01"
-0.840781347492165,"Group 1","0.01"
0.503437295231356,"Group 1","0.01"
0.177719755584181,"Group 1","0.01"
-0.716272316622331,"Group 1","0.01"
-1.25788965062506,"Group 1","0.01"
-0.512639280567936,"Group 1","0.01"
-0.617655369566918,"Group 1","0.01"
-1.41542538915568,"Group 1","0.01"
-0.845291483816658,"Group 1","0.01"
-1.27317983542506,"Group 1","0.01"
-0.585839218379945,"Group 1","0.01"
0.486553233717594,"Group 1","0.01"
-0.776677307424445,"Group 1","0.01"
-1.58863529829513,"Group 1","0.01"
-0.787131895588664,"Group 1","0.01"
-0.0351990466347949,"Group 1","0.01"
-0.85967808555789,"Group 1","0.01"
0.0418549039602139,"Group 1","0.01"
-0.175368424981311,"Group 1","0.01"
-1.06634220204555,"Group 1","0.01"
-1.09950187558856,"Group 1","0.01"
-0.169232882671601,"Group 1","0.01"
-0.881237904849621,"Group 1","0.01"
-0.863915640399221,"Group 1","0.01"
-0.276988765330284,"Group 1","0.01"
0.689017377126296,"Group 1","0.01"
-1.43906876606207,"Group 1","0.01"
-0.2788670854136,"Group 1","0.01"
0.017832659322907,"Group 1","0.01"
-0.239678855935096,"Group 1","0.01"
-0.765298551680332,"Group 1","0.01"
-0.341883240094897,"Group 1","0.01"
-0.383165169709183,"Group 1","0.01"
0.180296967751109,"Group 1","0.01"
-0.659135341962966,"Group 1","0.01"
-0.423096851424489,"Group 1","0.01"
-0.336548222236226,"Group 1","0.01"
-1.17860838556002,"Group 1","0.01"
-0.404882728889083,"Group 1","0.01"
-1.96343400800911,"Group 1","0.01"
0.0329037513708306,"Group 1","0.01"
-1.13982789536093,"Group 1","0.01"
-1.41846614057041,"Group 1","0.01"
-1.12376713386043,"Group 1","0.01"
-0.887456382717341,"Group 1","0.01"
-0.763351058139856,"Group 1","0.01"
-0.388120445928201,"Group 1","0.01"
-0.549417809393125,"Group 1","0.01"
-0.696661665043665,"Group 1","0.01"
-0.973397794156358,"Group 1","0.01"
-0.509427700892452,"Group 1","0.01"
-0.3198209357263,"Group 1","0.01"
-1.24080491057139,"Group 1","0.01"
-0.480634023738005,"Group 1","0.01"
-1.32110566962735,"Group 1","0.01"
-0.447059438499603,"Group 1","0.01"
-0.472371557726879,"Group 1","0.01"
-1.25712818937673,"Group 1","0.01"
-0.434401153660461,"Group 1","0.01"
-1.31196701810155,"Group 1","0.01"
0.524503507382601,"Group 1","0.01"
-0.636266504398629,"Group 1","0.01"
-0.139865047501432,"Group 1","0.01"
-0.454759387430901,"Group 1","0.01"
-0.203755515198957,"Group 1","0.01"
0.449618962218809,"Group 1","0.01"
-0.393431547250635,"Group 1","0.01"
-1.11910966014315,"Group 1","0.01"
-1.10159123827082,"Group 1","0.01"
-0.65654098177773,"Group 1","0.01"
-0.899069621899555,"Group 1","0.01"
-0.570786410161567,"Group 1","0.01"
-0.0890665986720468,"Group 1","0.01"
-0.927445546640081,"Group 1","0.01"
-0.483336736500642,"Group 1","0.01"
-0.685863058080276,"Group 1","0.01"
0.677119445827688,"Group 1","0.01"
-0.656614032377135,"Group 1","0.01"
-0.169257309267617,"Group 1","0.01"
0.952833109659119,"Group 1","0.01"
-0.311248085410557,"Group 1","0.01"
-2.8521682787436,"Group 1","0.01"
-0.371243663652871,"Group 1","0.01"
-0.448374425498136,"Group 1","0.01"
-1.1045228488458,"Group 1","0.01"
-1.02202096847285,"Group 1","0.01"
-1.28305443918405,"Group 1","0.01"
-0.137046703024297,"Group 1","0.01"
-1.32107477058913,"Group 1","0.01"
0.332009437262561,"Group 1","0.01"
-0.67030688101476,"Group 1","0.01"
-0.553510202439661,"Group 1","0.01"
-0.867066309872743,"Group 1","0.01"
-1.88580829680563,"Group 1","0.01"
-0.943851076173849,"Group 1","0.01"
-0.124513361296253,"Group 1","0.01"
-1.47993778724845,"Group 1","0.01"
0.186991862680359,"Group 1","0.01"
-0.387552725024148,"Group 1","0.01"
-0.502469526954948,"Group 1","0.01"
-0.933227958190205,"Group 1","0.01"
-0.458065124668493,"Group 1","0.01"
-1.09617397168887,"Group 1","0.01"
-0.552825094688161,"Group 1","0.01"
-0.311258404120072,"Group 1","0.01"
-1.17167738213242,"Group 1","0.01"
-0.709534766153026,"Group 1","0.01"
-0.167940735157908,"Group 1","0.01"
-1.17518306270286,"Group 1","0.01"
-0.212881044852878,"Group 1","0.01"
-0.526591512483114,"Group 1","0.01"
-1.0712480724753,"Group 1","0.01"
-1.43001905390249,"Group 1","0.01"
-1.33703551950977,"Group 1","0.01"
-0.505149300954071,"Group 1","0.01"
-1.19621644966928,"Group 1","0.01"
-1.11195575533839,"Group 1","0.01"
-0.291266380820534,"Group 1","0.01"
-0.229366995362953,"Group 1","0.01"
-0.663091801407919,"Group 1","0.01"
-0.511859690337694,"Group 1","0.01"
-0.797807567808544,"Group 1","0.01"
-0.292601365767387,"Group 1","0.01"
-0.841206624247252,"Group 1","0.01"
-0.689069876154513,"Group 1","0.01"
0.472299980083606,"Group 1","0.01"
-0.836586305084992,"Group 1","0.01"
-0.715584938985263,"Group 1","0.01"
0.0167872539204784,"Group 1","0.01"
-0.559503967808845,"Group 1","0.01"
-0.593137536463972,"Group 1","0.01"
-1.10339713786455,"Group 1","0.01"
-1.0334476221616,"Group 1","0.01"
-0.408800999973191,"Group 1","0.01"
-0.14682790080554,"Group 1","0.01"
-1.03682347194477,"Group 1","0.01"
-0.980731773912166,"Group 1","0.01"
-0.763464038361309,"Group 1","0.01"
-0.631062611747083,"Group 1","0.01"
0.568695134676557,"Group 1","0.01"
-0.18433532493034,"Group 1","0.01"
-0.158806897603507,"Group 1","0.01"
-0.205566580306264,"Group 1","0.01"
0.544416013695766,"Group 1","0.01"
-0.301195486889854,"Group 1","0.01"
-0.197555596337259,"Group 1","0.01"
-0.144951858493418,"Group 1","0.01"
-0.137969965726258,"Group 1","0.01"
-1.09086123930591,"Group 1","0.01"
-1.21796187006101,"Group 1","0.01"
0.174281866189433,"Group 1","0.01"
-0.271229815577443,"Group 1","0.01"
0.429441199453512,"Group 1","0.01"
-1.55475720405932,"Group 1","0.01"
0.787311798305969,"Group 1","0.01"
-0.74060750359039,"Group 1","0.01"
-0.30759359039846,"Group 1","0.01"
-0.292433205101776,"Group 1","0.01"
-0.26338055456041,"Group 1","0.01"
-0.16274205148083,"Group 1","0.01"
-0.208469074737815,"Group 1","0.01"
-1.45849736676347,"Group 1","0.01"
-0.510001996283118,"Group 1","0.01"
0.0474862151278784,"Group 1","0.01"
-0.761254691287105,"Group 1","0.01"
-0.879639601281845,"Group 1","0.01"
0.345218150409762,"Group 1","0.01"
-0.145707444871675,"Group 1","0.01"
-0.42103667154315,"Group 1","0.01"
-0.834047428093152,"Group 1","0.01"
-0.463627024193125,"Group 1","0.01"
-0.28878877302593,"Group 1","0.01"
-0.522558406640581,"Group 1","0.01"
-0.410610834472726,"Group 1","0.01"
-0.153441991362519,"Group 1","0.01"
-1.10888337242071,"Group 1","0.01"
-0.269077819555306,"Group 1","0.01"
0.819507774446656,"Group 1","0.01"
-1.01159119736806,"Group 1","0.01"
-1.40066428377107,"Group 1","0.01"
-0.0329733451257082,"Group 1","0.01"
-1.4421647404127,"Group 1","0.01"
-1.03100174885354,"Group 1","0.01"
0.918185292651195,"Group 1","0.01"
-1.65325168164553,"Group 1","0.01"
-0.689936859878773,"Group 1","0.01"
-1.26507958948288,"Group 1","0.01"
-0.299995708156006,"Group 1","0.01"
-0.389311360800314,"Group 1","0.01"
-0.525956685539619,"Group 1","0.01"
-0.0943120310503082,"Group 1","0.01"
-0.0280669166515265,"Group 1","0.01"
-1.3648783032541,"Group 1","0.01"
-1.50275459608135,"Group 1","0.01"
-0.367995522355862,"Group 1","0.01"
-0.551606232857329,"Group 1","0.01"
-1.54170331990386,"Group 1","0.01"
-0.178718190928404,"Group 1","0.01"
1.03572561838965,"Group 1","0.01"
-1.47396472956682,"Group 1","0.01"
-0.958867254198314,"Group 1","0.01"
-0.786117501169124,"Group 1","0.01"
0.441159785211817,"Group 1","0.01"
-1.09913079181955,"Group 1","0.01"
-0.995920169928556,"Group 1","0.01"
-0.908246676450169,"Group 1","0.01"
-0.68596791266793,"Group 1","0.01"
-1.91704475235511,"Group 1","0.01"
-0.454172038499372,"Group 1","0.01"
0.156841123956594,"Group 1","0.01"
-1.44719631874946,"Group 1","0.01"
-0.522020771076452,"Group 1","0.01"
-1.14990981161625,"Group 1","0.01"
-0.8150757130393,"Group 1","0.01"
0.406636066383841,"Group 1","0.01"
-0.462584294989171,"Group 1","0.01"
-1.65798013970228,"Group 1","0.01"
-1.13906594322988,"Group 1","0.01"
-0.532420599441377,"Group 1","0.01"
-0.0629733871347767,"Group 1","0.01"
-0.565471834018351,"Group 1","0.01"
0.365891537773078,"Group 1","0.01"
-0.991843920188999,"Group 1","0.01"
-0.399510901929485,"Group 1","0.01"
-0.685393159779732,"Group 1","0.01"
0.0174996084265798,"Group 1","0.01"
-1.31653499792086,"Group 1","0.01"
-1.05971085872399,"Group 1","0.01"
-0.770564867044565,"Group 1","0.01"
-0.706630996491141,"Group 1","0.01"
-1.10546062497336,"Group 1","0.01"
-0.551795731036307,"Group 1","0.01"
-0.638387437347494,"Group 1","0.01"
-0.755310656373672,"Group 1","0.01"
-0.712647504641279,"Group 1","0.01"
-0.748062172176717,"Group 1","0.01"
-1.22941168315461,"Group 1","0.01"
-1.01396121566411,"Group 1","0.01"
-1.1615462544249,"Group 1","0.01"
-0.778696104599979,"Group 1","0.01"
-0.941125431407059,"Group 1","0.01"
-0.42127182702395,"Group 1","0.01"
-0.701927041041231,"Group 1","0.01"
-0.92728197089796,"Group 1","0.01"
0.725943739017821,"Group 1","0.01"
-1.01075765882827,"Group 1","0.01"
-0.901630034760379,"Group 1","0.01"
-1.3936575647445,"Group 1","0.01"
-0.577826529005124,"Group 1","0.01"
-1.38936316548754,"Group 1","0.01"
-0.249732582391396,"Group 1","0.01"
-0.520232167955373,"Group 1","0.01"
0.00871457196443237,"Group 1","0.01"
-1.2567374224412,"Group 1","0.01"
-0.781240816529591,"Group 1","0.01"
